Date,Open,High,Low,Close,Volume,Symbol,Asset_Type,Data_Source,Download_Date,Adj_Close,Source,Transform_Date,Data_Start_Date,Data_End_Date,Record_Count,Data_Quality_Score,YFinance_Version,Exchange,Trading_Pair
2017-07-14,200.23,203.94,181.2,188.26,34819723.54261659,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-13,225.24,225.98,192.25,200.23,37565019.11410952,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-12,188.46,226.65,188.16,225.24,54918898.05510384,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-11,195.67,210.79,175.5,188.46,52240027.27568958,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-10,237.14,238.06,188.14,195.67,51185398.786518894,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-09,247.4,253.31,236.0,237.14,23467465.644998077,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-08,239.44,248.99,235.26,247.4,33832156.1594096,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-07,265.18,266.56,230.4,239.44,52672067.86491264,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-06,267.12,274.0,261.51,265.18,34575594.28638418,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-05,271.18,273.89,253.27,267.12,45837194.54097672,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-04,278.98,282.0,265.09,271.18,35984542.66559334,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-03,278.76,283.99,273.03,278.98,38882363.88625524,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-02,256.96,293.65,255.38,278.76,32005808.82500316,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-07-01,270.33,283.0,252.6,256.96,33259317.381040957,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-30,289.16,304.94,269.19,270.33,47593357.38852984,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-29,317.31,322.84,282.0,289.16,42410424.968928486,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-28,278.97,324.95,265.0,317.31,55920731.94485148,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-27,256.5,288.35,210.02,278.97,51477177.85415688,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-26,287.06,288.0,210.0,256.5,61646449.616523,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-25,302.2,310.0,251.49,287.06,36488998.351403505,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-24,328.06,328.98,295.01,302.2,21350355.8908896,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-23,324.18,330.86,321.13,328.06,17971676.22790032,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-22,316.39,333.0,307.52,324.18,30950651.59849105,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-21,341.86,343.49,280.0,316.39,57735790.58101217,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-20,364.49,365.0,321.0,341.86,35458838.5829654,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-19,359.36,365.0,347.16,364.49,23308572.508855347,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-18,374.13,378.85,337.29,359.36,24388330.612474017,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-17,348.1,374.99,335.32,374.13,20568766.394356444,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-16,328.0,357.01,327.99,348.1,29335635.213812288,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-15,338.11,346.96,250.0,328.0,76871749.668256,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-14,391.08,392.91,310.0,338.11,66647221.10868496,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-13,384.1,393.98,356.0,391.08,28977075.91772718,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-12,343.06,418.5,310.0,384.1,67158043.22513601,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-11,336.9,346.99,328.0,343.06,18130267.251896836,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-10,284.88,344.01,284.63,336.9,34457676.1433052,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-09,260.02,285.0,260.02,284.88,19151535.480416927,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-08,255.02,264.89,248.0,260.02,22020683.978993732,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-07,264.6,264.99,246.12,255.02,13145483.328373928,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-06,257.08,268.85,250.0,264.6,19607215.925684523,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-05,247.57,262.84,240.0,257.08,15507253.55039105,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-04,230.94,248.99,230.93,247.57,10706833.028617678,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-03,225.2,232.19,219.0,230.94,9861726.434219332,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-02,223.27,227.0,213.5,225.2,18705336.48030584,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-06-01,230.99,234.0,205.26,223.27,26587001.42566616,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-31,233.01,234.0,215.0,230.99,29272385.95000738,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-30,200.99,234.0,194.0,233.01,37480679.237586595,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-29,172.05,201.0,169.0,200.99,13222627.639962465,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-28,173.67,182.36,162.07,172.05,8465705.1846138,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-27,161.86,173.97,120.1,173.67,19591467.8930313,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-26,187.99,195.0,143.25,161.86,22685974.81587452,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-25,201.2,217.88,157.68,187.99,25099909.99239284,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-24,174.92,215.79,174.92,201.2,31440405.058391996,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-23,165.54,175.0,157.0,174.92,16867114.698417652,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-22,149.48,175.0,136.33,165.54,26321671.34779326,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-21,125.16,150.0,124.52,149.48,7848467.433743092,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-20,127.8,130.52,121.14,125.16,3973039.51390878,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-19,105.92,129.0,101.14,127.8,8215088.0530986,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-18,88.4,106.41,88.31,105.92,4246155.525795104,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-17,87.68,89.1,81.0,88.4,12063539.695428,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-16,91.42,91.42,82.71,87.68,13599119.98958848,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-15,89.99,94.48,85.0,91.42,18165199.27218962,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-14,88.03,90.61,87.59,89.99,720913.4476115659,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-13,84.25,88.3,82.8,88.03,946769.326564926,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-12,88.39,91.01,81.0,84.25,9014706.88733725,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-11,88.62,90.0,84.5,88.39,9425786.587637,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-10,89.38,91.86,86.51,88.62,1170282.4089117842,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-09,87.05,89.96,74.3,89.38,2923191.7796033304,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-08,91.28,93.15,85.55,87.05,3011990.3753642547,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-07,95.02,98.79,88.85,91.28,4561176.508948305,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-06,93.79,97.5,90.53,95.02,5410431.5717810895,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-05,96.76,97.98,88.05,93.79,4041667.994814833,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-04,79.99,96.94,79.98,96.76,6862133.134660251,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-03,76.92,81.86,76.68,79.99,2383251.738617709,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-02,80.5,80.5,74.51,76.92,8218868.935553401,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-05-01,81.6,84.84,72.12,80.5,10156173.484163,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-30,70.79,82.9,69.5,81.6,2124080.26552128,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-29,72.04,72.96,67.36,70.79,1018351.2911840092,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-28,65.71,74.1,62.5,72.04,1903924.325542128,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-27,53.66,67.94,53.47,65.71,1797513.6124092008,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-26,50.64,56.02,50.51,53.66,1253014.2147829798,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-25,50.05,50.82,49.97,50.64,357648.3312425112,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-24,49.54,50.99,49.49,50.05,562583.0664103649,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-23,49.22,49.55,48.42,49.54,174014.1227504368,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-22,48.67,49.22,48.35,49.22,335623.288510641,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-21,49.0,49.61,48.13,48.67,389942.7013574451,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-20,48.45,49.8,47.45,49.0,617897.4689524,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-19,49.88,50.29,47.44,48.45,1285403.1243588151,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-18,48.41,50.43,48.0,49.88,901221.432473156,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-17,48.16,48.7,47.69,48.41,380134.5515153847,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-16,48.67,49.13,47.57,48.16,324912.92011958075,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-15,47.02,49.09,46.99,48.67,1061564.3987556042,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-14,48.95,48.99,46.52,47.02,557407.954705386,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-13,48.65,50.91,47.84,48.95,1029181.6930137052,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-12,43.87,48.65,43.33,48.65,1277137.564386145,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-11,44.55,44.55,43.73,43.87,268029.16231074545,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-10,44.11,45.65,42.8,44.55,270021.9588270435,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-09,44.01,44.71,43.21,44.11,154601.7980823569,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-08,44.17,45.64,43.51,44.01,224294.52208543828,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-07,44.01,45.76,41.9,44.17,526152.027645685,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-06,44.91,45.95,41.45,44.01,876801.3171743971,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-05,45.55,47.26,44.56,44.91,592813.184191371,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-04,43.7,45.92,41.42,45.55,844081.938155805,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-03,44.4,47.99,42.21,43.7,1512296.2182957602,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-02,50.54,50.81,43.89,44.4,1628864.00862132,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-04-01,49.74,51.91,48.75,50.54,779988.811653856,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-31,50.0,52.0,46.44,49.74,1452267.8944819502,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-30,53.49,53.49,49.91,50.0,1300195.62463,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-29,51.76,54.54,51.04,53.49,976081.688468508,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-28,49.34,52.84,48.54,51.76,1428562.805320096,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-27,51.02,51.47,48.0,49.34,1283359.96048677,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-26,50.51,51.54,48.48,51.02,770141.17882128,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-25,49.72,52.96,47.4,50.51,1526284.9206288543,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-24,43.2,53.0,42.45,49.72,4401086.186001823,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-23,41.2,44.0,40.51,43.2,1013292.6533856,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-22,42.81,42.81,38.38,41.2,1144190.55230876,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-21,43.07,43.94,42.0,42.81,735559.496315526,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-20,42.34,45.9,40.71,43.07,1382254.4850558098,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-19,38.88,45.99,37.1,42.34,1391930.904889652,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-18,43.25,43.95,31.0,38.88,3236254.3328047204,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-17,48.8,51.99,28.5,43.25,3640514.301835425,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-16,39.76,48.8,37.76,48.8,3884868.085908881,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-15,28.89,42.73,28.69,39.76,3003508.2680800394,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-14,28.43,29.96,27.8,28.89,662859.08250624,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-13,27.66,32.0,24.99,28.43,7017796.704402209,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-12,21.71,27.66,21.66,27.66,636336.304425072,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-11,18.86,23.23,18.8,21.71,1601757.5113359434,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-10,18.43,19.78,16.47,18.86,6261395.122508319,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-09,17.04,18.49,16.97,18.43,201541.783640473,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-08,18.61,19.37,15.11,17.04,608090.150997408,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-07,19.59,19.68,18.08,18.61,3318200.8538565994,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-06,19.15,20.51,18.97,19.59,3346634.01854382,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-05,18.54,19.39,18.15,19.15,273689.89323066996,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-04,20.13,20.14,18.33,18.54,267374.90108170797,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-03,19.95,20.78,18.01,20.13,1731094.31723877,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-02,17.35,19.95,17.04,19.95,996769.64720214,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-03-01,16.1,18.5,15.8,17.35,5477477.7545379,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-28,15.94,16.97,15.27,16.1,6554809.793072801,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-27,14.62,16.3,14.56,15.94,477839.68407871993,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-26,13.62,14.97,13.57,14.62,185202.66077463797,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-25,13.13,13.74,13.13,13.62,113068.85307985618,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-24,13.04,13.32,12.68,13.13,106972.4325914348,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-23,12.54,13.35,12.54,13.04,242904.08543986396,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-22,12.85,12.85,12.53,12.54,37845.126064594195,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-21,12.55,12.85,12.51,12.85,121706.233803275,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-20,12.82,12.89,12.25,12.55,115252.482394381,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-19,12.85,13.03,12.78,12.82,177986.404155198,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-18,12.85,12.91,12.79,12.85,122834.90890375953,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-17,12.95,12.95,12.73,12.85,104745.19504636848,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-16,12.73,12.97,12.68,12.95,23627974.1651905,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-15,13.01,13.11,12.65,12.73,242401.103600805,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-14,11.63,13.41,11.63,13.01,311187.382694352,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-13,11.42,11.63,11.27,11.63,112364.5310038809,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-12,11.39,11.49,11.36,11.42,45148.89023940819,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-11,11.32,11.39,11.28,11.39,27498.572156445403,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-10,11.01,11.44,10.87,11.32,68788.26903282161,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-09,11.56,11.61,10.51,11.01,102914.2884011109,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-08,11.62,11.74,11.25,11.56,30393.0629739676,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-07,11.32,11.62,11.32,11.62,27409.604438249597,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-06,11.23,11.32,11.22,11.32,15222.8244757508,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-05,11.39,11.39,11.04,11.23,17201.4519737566,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-04,11.17,11.41,11.16,11.39,31847.6422115386,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-03,10.92,11.17,10.5,11.17,1288266.3308454398,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-02,10.65,10.99,10.58,10.92,1251455.17554876,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-02-01,10.76,10.95,10.57,10.65,822160.340017995,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-31,10.61,10.93,10.61,10.76,364500.771668304,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-30,10.53,10.9,10.51,10.61,331546.062834155,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-29,10.64,10.64,10.51,10.53,12509.2757117016,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-28,10.68,10.68,10.58,10.64,2233.1700238736,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-27,10.76,10.76,10.51,10.68,57750.9030250092,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-26,10.61,10.76,10.52,10.76,14029.9768965056,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-25,10.69,10.69,10.48,10.61,26989.541285145,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-24,10.76,10.77,10.51,10.69,30339.8154263775,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-23,10.76,10.77,10.62,10.76,18690.2200325996,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-22,10.88,10.92,10.64,10.76,22531.579829966,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-21,10.75,10.93,10.64,10.88,34155.2771145856,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-20,10.45,10.75,10.45,10.75,30025.71977083,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-19,10.34,10.73,10.19,10.45,33591.0637538245,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-18,10.44,10.44,10.0,10.34,16029.8866585396,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-17,9.69,10.44,9.69,10.44,70396.1641671768,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-16,10.01,10.01,9.6,9.69,32741.9049259734,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-15,10.01,10.01,9.79,10.01,7246.1392340337,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-14,9.88,10.24,9.69,10.01,19195.8835070002,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-13,9.56,10.25,9.56,9.88,30273.453902307203,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-12,9.75,10.47,9.4,9.56,73342.0417768584,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
2017-01-11,10.71,10.74,9.5,9.75,120920.800159575,ETH,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,ETHUSD
