Date,Open,High,Low,Close,Volume,Symbol,Asset_Type,Data_Source,Download_Date,Adj_Close,Source,Transform_Date,Data_Start_Date,Data_End_Date,Record_Count,Data_Quality_Score,YFinance_Version,Exchange,Trading_Pair
2021-07-03,33540.48,34942.56,33466.62,34670.0,22463855.618596833,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-07-02,32933.44,33926.45,32700.0,33540.48,44314568.07038119,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-07-01,34132.04,34475.55,32722.69,32933.44,73785939.11994316,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-30,35095.44,35333.25,34050.0,34132.04,69343540.47916536,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-29,34591.62,36661.8,34556.07,35095.44,105730704.5917655,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-28,34388.62,35286.03,33885.15,34591.62,101129825.17218032,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-27,33149.18,34983.42,32374.05,34388.62,76665649.46798657,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-26,31983.86,33209.59,30142.68,33149.18,118803650.52614422,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-25,35100.0,35100.0,31303.71,31983.86,117769027.60638548,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-24,32606.96,35274.9,32315.01,35100.0,79232803.68703985,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-23,33992.88,34851.2,32355.04,32606.96,111319358.53560776,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-22,33029.77,34392.05,28801.0,33992.88,341174063.556155,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-21,34629.88,34702.68,31176.42,33029.77,236293119.6031595,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-20,35520.66,36128.13,33333.01,34629.88,97543364.0147118,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-19,35129.23,36464.63,34970.25,35520.66,57224248.04012457,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-18,37938.2,38129.09,34845.33,35129.23,103935991.48046716,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-17,38875.0,39575.03,37221.62,37938.2,95764738.65739694,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-16,40043.69,40490.02,38059.01,38875.0,108212608.683983,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-15,40429.38,41380.02,39503.9,40043.69,107621920.94150312,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-14,38988.5,41060.77,38807.5,40429.38,109945860.27633362,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-13,34877.3,39816.72,34792.66,38988.5,93838507.24081738,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-12,35591.29,36222.8,34655.99,34877.3,45276277.65266008,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-11,36784.37,37690.0,35307.69,35591.29,72172108.67708436,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-10,36982.83,38437.02,35819.67,36784.37,108864056.01362036,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-09,32898.06,37676.6,32575.84,36982.83,154971901.9682386,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-08,32843.15,33841.46,31000.01,32898.06,169398405.2600796,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-07,36397.5,36798.03,32400.01,32843.15,115561956.2842362,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-06,36025.16,36812.09,35259.98,36397.5,36678488.81850298,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-05,37419.82,37918.57,34820.0,36025.16,88421310.60809955,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-04,37963.61,37963.61,35580.82,37419.82,86093941.90266056,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-03,37655.54,39487.91,37400.0,37963.61,67813683.87885687,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-02,36483.57,38256.4,36478.97,37655.54,60729113.60988752,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-06-01,36702.88,37448.02,35687.0,36483.57,85636476.70943907,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-31,34536.71,37912.87,34200.0,36702.88,60537558.59251339,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-30,34805.29,36523.24,34298.01,34536.71,53959561.40775015,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-29,36503.31,37320.0,33410.29,34805.29,76994948.02150404,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-28,38271.59,38271.59,34558.0,36503.31,129271046.73045546,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-27,37672.47,40432.4,37302.06,38271.59,81930008.14965011,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-26,39572.33,40861.2,37117.09,37672.47,116824948.41842982,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-25,38388.09,39760.96,36489.42,39572.33,115129631.02616964,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-24,35318.86,39953.65,34426.41,38388.09,180657349.88857603,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-23,37484.18,37484.18,31104.14,35318.86,252286114.0360343,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-22,36963.52,38861.15,35272.09,37484.18,90669076.86670072,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-21,40773.52,41796.74,33500.0,36963.52,276902071.6783287,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-20,38411.14,42625.43,38200.0,40773.52,203108972.76910537,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-19,40570.98,40867.4,28700.0,38411.14,691438025.2074938,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-18,44824.75,45860.17,40118.0,40570.98,193849907.53856227,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-17,42902.09,45833.48,42080.0,44824.75,258386348.2674445,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-16,48383.6,49790.0,42793.0,42902.09,168907288.78195044,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-15,49670.85,49900.0,46500.0,48383.6,93780195.01276538,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-14,49221.07,51575.16,48894.79,49670.85,99406998.40226676,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-13,50493.11,51389.95,46962.39,49221.07,209212613.91735277,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-12,57820.0,57998.26,45000.0,50493.11,325089458.6404516,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-11,55194.75,57898.0,54684.0,57820.0,82830415.27132891,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-10,59407.78,59584.99,53434.31,55194.75,142591113.6287915,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-09,58545.16,59481.34,56275.13,59407.78,101609637.23590016,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-08,58187.76,59560.0,57583.09,58545.16,99062899.94196232,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-07,55762.28,58750.0,55292.22,58187.76,92588395.5368294,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-06,56900.44,58465.93,55200.0,55762.28,83358912.73981638,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-05,54832.2,57974.07,53158.68,56900.44,138305705.68579972,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-04,55511.37,56659.5,52947.09,54832.2,157921327.5789556,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-03,57970.74,58988.52,54654.65,55511.37,131181616.35205136,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-02,56547.4,58293.35,56104.4,57970.74,37891222.33636343,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-05-01,58272.25,58485.63,56408.62,56547.4,30475483.173544426,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-30,53750.01,58553.71,53750.01,58272.25,108940608.90709636,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-29,54312.41,54755.36,52389.42,53750.01,83904305.73730911,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-28,54883.25,56474.72,53861.12,54312.41,88445045.64803806,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-27,53531.94,55800.0,53345.62,54883.25,82795730.03435913,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-26,52435.9,54419.57,52096.87,53531.94,96618986.76852325,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-25,49721.97,52567.77,47000.0,52435.9,139633353.2604195,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-24,50195.42,51150.01,48755.01,49721.97,46900643.285178885,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-23,50329.66,51380.03,47231.0,50195.42,163160838.3248888,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-22,53508.08,55499.99,48565.58,50329.66,222240438.24010313,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-21,55255.57,56373.0,52600.0,53508.08,120024407.8591217,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-20,54586.65,57145.34,53416.76,55255.57,130066808.7392249,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-19,57175.61,57624.66,53606.41,54586.65,154638185.92123047,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-18,55992.97,57404.04,53176.36,57175.61,212710581.7947878,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-17,62450.0,62545.78,50622.32,55992.97,144802640.7305557,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-16,62998.68,62998.68,60055.14,62450.0,144859058.94503152,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-15,63063.72,63855.12,62045.0,62998.68,83696952.54929921,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-14,63773.18,64900.0,61303.97,63063.72,184273851.96467748,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-13,60415.91,63880.0,60321.12,63773.18,133377222.88866714,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-12,60325.66,61197.09,59400.01,60415.91,81155821.22426048,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-11,60240.83,60416.42,59200.0,60325.66,38877999.26825631,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-10,59160.0,61180.0,58316.33,60240.83,81010155.76129296,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-09,58014.19,59170.0,57689.72,59160.0,55038800.04232383,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-08,56559.59,58400.0,56370.7,58014.19,44259905.14503459,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-07,57934.16,58675.79,55450.0,56559.59,112831562.11896664,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-06,58638.14,59028.19,57255.0,57934.16,67998440.95714222,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-05,57479.64,59468.95,56810.28,58638.14,49559927.2257053,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-04,57557.71,58500.94,57042.53,57479.64,16571374.697432078,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-03,59251.04,59851.52,56500.0,57557.71,48029124.56231608,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-02,59800.0,59950.0,58485.68,59251.04,45068778.58309624,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-04-01,59143.58,60100.0,57946.28,59800.0,73015825.1116944,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-31,58621.67,59800.0,56880.0,59143.58,99334609.92874686,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-30,57155.81,59385.0,57024.4,58621.67,54751022.25474696,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-29,55351.0,58430.77,54889.09,57155.81,115469361.19305472,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-28,56094.03,56576.23,54711.01,55351.0,25098632.91330885,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-27,54804.02,56624.33,53990.0,56094.03,40969588.31566041,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-26,52450.8,55627.21,52205.36,54804.02,90717753.99062584,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-25,52152.85,53234.52,50387.01,52450.8,91106299.0537374,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-24,54375.12,57245.0,51533.89,52152.85,133303599.6050852,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-23,54710.81,55903.62,53000.0,54375.12,104190544.26350483,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-22,57551.47,58445.36,53733.67,54710.81,96904048.64104144,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-21,57833.32,58164.58,55500.0,57551.47,44967781.18429696,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-20,58428.9,59880.0,57469.36,57833.32,44775859.54876117,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-19,57793.71,59448.39,57507.61,58428.9,59256745.158732295,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-18,58687.36,60099.99,56239.55,57793.71,92145118.84080712,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-17,55548.73,59567.59,54144.95,58687.36,114495707.96807754,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-16,54255.04,57185.78,53589.0,55548.73,75044633.44167341,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-15,60362.18,60561.59,53238.69,54255.04,187347569.936536,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-14,61354.75,61500.82,58750.0,60362.18,77634598.12643342,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-13,56705.84,61785.0,56284.51,61354.75,131011254.58944948,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-12,57111.63,57959.22,55050.0,56705.84,90478713.1406155,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-11,55971.68,58120.0,54281.74,57111.63,101435418.8720473,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-10,53466.19,57400.0,53049.0,55971.68,115429588.88114645,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-09,53931.34,55847.68,53140.76,53466.19,103358326.20791054,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-08,50591.21,54126.0,49300.01,53931.34,101429905.20790316,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-07,49610.32,51832.15,49135.73,50591.21,58536165.48891633,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-06,48648.76,49915.73,47096.87,49610.32,50964055.557487816,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-05,47339.92,49455.61,46443.16,48648.76,86347910.07142876,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-04,49597.23,50754.39,46297.47,47339.92,118697831.7580004,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-03,48749.78,52737.2,48697.28,49597.23,136703277.60136452,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-02,49023.76,49757.22,47076.52,48749.78,92025316.34682278,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-03-01,46408.05,50290.97,45700.01,49023.76,150955134.4036057,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-28,44673.36,46920.0,43033.66,46408.05,101566099.95081122,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-27,47440.0,48380.14,44510.0,44673.36,53208449.45634962,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-26,47360.43,48472.08,44121.24,47440.0,156436591.9672347,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-25,50266.89,52074.0,46000.0,47360.43,184739535.46960557,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-24,50965.74,51442.01,48113.83,50266.89,140669917.1094781,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-23,51847.25,52294.87,44248.0,50965.74,338509288.0623346,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-22,55914.43,56651.47,47000.0,51847.25,278487731.39208937,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-21,56541.2,58481.6,55800.0,55914.43,81350093.59490563,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-20,55761.1,57500.0,54000.0,56541.2,76284927.70607048,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-19,51241.23,56605.6,50906.0,55761.1,175309049.24797451,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-18,52068.01,52344.0,50500.0,51241.23,102615770.60238674,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-17,49649.93,52668.45,49164.23,52068.01,148820792.8023069,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-16,49587.2,50602.34,47818.86,49649.93,137841646.3583276,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-15,47185.29,49600.0,46334.68,49587.2,86085097.99617767,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-14,47381.8,49700.0,45830.01,47185.29,102623282.57541,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-13,47938.87,48027.3,46290.25,47381.8,59342705.980038576,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-12,47624.29,48246.6,46289.93,47938.87,115718351.1383482,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-11,45513.94,48975.0,44457.55,47624.29,123299377.52540958,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-10,46309.88,47367.17,43762.99,45513.94,112860313.66121642,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-09,46653.5,48201.23,45037.8,46309.88,138566445.22734374,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-08,38107.34,47519.31,38060.68,46653.5,277325604.4064399,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-07,38897.95,39748.96,37400.0,38107.34,47248165.22875532,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-06,39415.76,41000.0,38368.69,38897.95,77877790.68393296,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-05,37380.18,39700.0,37057.78,39415.76,80123463.62729537,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-04,37551.56,38785.99,36211.08,37380.18,98574948.23697814,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-03,36467.28,38375.0,35583.18,37551.56,96121006.72226584,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-02,33589.89,36545.05,33535.61,36467.28,84908608.62439117,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-02-01,33608.78,34700.0,33106.09,33589.89,71700680.55625749,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-31,33949.79,34205.0,32200.0,33608.78,38766299.909213655,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-30,33289.13,34805.65,33153.17,33949.79,46817774.3599959,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-29,33864.01,38665.71,31968.27,33289.13,257439210.01206064,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-28,31514.54,34671.77,30866.39,33864.01,156267079.84463,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-27,31852.6,32059.73,29191.9,31514.54,182126805.68413177,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-26,31557.64,32951.0,30833.97,31852.6,80996602.66754748,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-25,33585.44,34885.56,31481.38,31557.64,78981908.06864306,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-24,32500.0,33672.18,30958.0,33585.44,56036509.95408839,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-23,32393.63,33479.49,31444.0,32500.0,30614950.04358375,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-22,30943.32,33880.0,30473.87,32393.63,92944710.76600584,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-21,34603.74,35000.0,28800.0,30943.32,225592948.92292213,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-20,35075.53,35964.95,33400.0,34603.74,100351184.08999708,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-19,36509.42,37934.2,35005.0,35075.53,95626094.37782674,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-18,35089.93,37469.21,34778.0,36509.42,76079718.65536329,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-17,36215.22,36840.11,33868.96,35089.93,61756072.26583488,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-16,36549.31,37949.71,35400.01,36215.22,67198370.36693144,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-15,38706.52,38849.96,34353.63,36549.31,164617862.56556502,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-14,37040.7,40112.79,36751.4,38706.52,103985464.39291432,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-13,33804.23,38188.33,32800.0,37040.7,150011477.5900961,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-12,35000.0,36651.34,32178.29,33804.23,177329136.10445943,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-11,35435.13,36323.25,30250.0,35000.0,439460508.3636355,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2021-01-10,40490.5,41196.62,33100.0,35435.13,209551728.53270388,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
